task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1	9e/32c5e6	387284	LOG_PARAMETERS (Logging pipeline parameters)	COMPLETED	0	2026-04-28 20:25:15.850	64ms	5ms	141.2%	0	0	117.4 KB	195 B
2	e5/1a264f	387198	PREPROCESSING_TFA (Preprocessing and TFA analysis)	COMPLETED	0	2026-04-28 20:25:15.783	80ms	11ms	156.5%	0	0	149.9 KB	207 B
4	06/d922cc	387401	CLUSTERING (CLUSTERING 2)	COMPLETED	0	2026-04-28 20:25:16.124	182ms	11ms	34.3%	0	0	123.6 KB	194 B
6	48/7a1eb4	387382	CLUSTERING (CLUSTERING 4)	COMPLETED	0	2026-04-28 20:25:16.095	239ms	12ms	92.3%	0	0	123.6 KB	194 B
5	ef/b05c8f	387394	CLUSTERING (CLUSTERING 3)	COMPLETED	0	2026-04-28 20:25:16.110	235ms	10ms	15.2%	0	0	123.6 KB	194 B
7	db/c97bae	387451	CLUSTERING (CLUSTERING 5)	COMPLETED	0	2026-04-28 20:25:16.149	212ms	10ms	90.0%	0	0	123.6 KB	194 B
3	fb/273b3d	387426	CLUSTERING (CLUSTERING 1)	COMPLETED	0	2026-04-28 20:25:16.136	234ms	34ms	40.0%	0	0	123.6 KB	194 B
8	11/d5b4fe	387830	POST_CLUSTERING (LemonTree post-clustering analysis)	COMPLETED	0	2026-04-28 20:25:16.423	71ms	6ms	160.0%	0	0	132.1 KB	195 B
9	dc/e554c6	387948	NETWORK_GENERATION (Network generation and filtering)	FAILED	0	2026-04-28 20:25:16.535	58ms	7ms	160.0%	0	0	132.1 KB	195 B
